124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,126.230003,125.669998,125.470001,124.580002,124.610001,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,1410900,1514100,1993100,1560200,1404700,125.459999
124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,126.230003,125.669998,125.470001,124.580002,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,1410900,1514100,1993100,1560200,126.120003
125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,126.230003,125.669998,125.470001,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,1410900,1514100,1993100,126.980003
125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,126.230003,125.669998,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,1410900,1514100,127.269997
125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,126.230003,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,1410900,126.290001
125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,126.230003,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,1798400,126.639999
125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,126.309998,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,2010000,126.580002
125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,127.040001,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,1276400,126.489998
126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,127.120003,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,1463800,127.849998
126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,126.949997,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,1819500,128.339996
127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,126.959999,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,4897700,128.399994
126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,127.379997,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,1709400,128.360001
126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,127.290001,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,1624400,128.600006
126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,127.07,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,1707800,128.910004
126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,126.860001,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,1651800,128.970001
127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,126.790001,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,1496600,129.179993
128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,127.050003,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,1790600,128.820007
128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,126.93,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,2929400,128.369995
128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,126.639999,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,2582500,128.160004
128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,126.910004,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,972400,128.190002
128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,127.160004,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,1114700,128.889999
128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,126.809998,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,1360300,129.100006
129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,126.669998,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,1679900,129.520004
128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,124.809998,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,2455300,130.199997
128.369995,128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,125.040001,1601600,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,2039100,130.460007
128.160004,128.369995,128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,126.32,2186000,1601600,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,1467400,130.589996
128.190002,128.160004,128.369995,128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,126.199997,1851500,2186000,1601600,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,1523000,131.279999
128.889999,128.190002,128.160004,128.369995,128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,126.43,2374400,1851500,2186000,1601600,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,1379800,131.190002
129.100006,128.889999,128.190002,128.160004,128.369995,128.820007,129.179993,128.970001,128.910004,128.600006,128.360001,128.399994,128.339996,127.849998,126.489998,126.580002,126.639999,126.290001,127.269997,126.980003,126.120003,125.459999,125.410004,125.360001,125.059998,125.260002,125.639999,124.389999,124.209999,124.419998,1484800,2374400,1851500,2186000,1601600,1730600,1729200,1241700,1792300,1531300,1493200,1692500,2264200,1346500,1206100,1218600,1449900,2319000,2122600,3384400,1730600,1312300,1787900,1158200,1381700,1268800,2089500,1627300,2836500,3440500,130.929993
